cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
51800,39.5,4.496471485790578,7.259679572763685,9.588975777226779
51810,40.4,7.779145674996707,10.91097411948557,9.682138038495959
51820,29.3,3.235208394054211,9.326726901777906,4.323326532594968
51830,48.4,6.3879210220673635,16.276754604280736,5.309440849510536
51840,37.3,4.8695145064878265,12.946493657967634,6.436798367108907
53001,23.6,0.8745247148288974,5.3738910012674275,3.2319391634980987
53003,31.0,4.054754744374158,7.632479518821943,4.251788862387224
53005,39.5,3.417216404484015,7.938137196106472,4.757346496286387
53007,32.0,4.568644971608105,9.575418672354653,4.470642492721875
53009,31.3,4.835218544895964,11.4613880742913,7.928361960620026
53011,37.0,6.2299676770416585,8.440586786012974,4.010759250469022
53013,31.2,4.313280363223609,6.753688989784336,6.526674233825198
53015,27.6,4.1463582069060205,8.308734353904946,4.322555547927965
53017,29.7,2.8583482754983653,8.274443624090285,4.709418837675351
53019,34.0,2.7567975830815707,6.873111782477341,13.066465256797583
53021,26.7,2.5960957939223186,8.900181122962367,4.351982290199236
53023,34.1,2.4918743228602382,2.925243770314193,6.717226435536294
53025,28.2,3.6696352324020984,6.029035012809564,4.106380383066976
53027,29.5,4.286548853512487,10.548415364393165,9.945961735066453
53029,35.8,4.960163685401618,8.150168955575534,9.368509160802306
53031,37.5,4.537989454576887,11.133200795228628,6.439623130780533
53033,52.0,5.969861290541919,9.632062963214794,3.033674440742504
53035,39.3,4.536228046950843,11.145529962051011,10.085605860030006
53037,33.9,3.7865748709122204,14.081034562962275,5.3030655440293994
53039,34.4,3.8540040821227035,6.171209028694921,5.414815704166166
53041,27.4,3.2517919379233247,8.31196159663313,7.427500493193924
53043,41.7,2.379807692307692,8.028846153846155,6.466346153846154
53045,28.4,3.8426387504154205,9.770687936191425,10.360584911930875
53047,30.7,4.8189217883685265,8.68231685737879,8.251740002359325
53049,27.5,3.636622932116372,9.312606959498003,7.615516257843696
53051,34.5,4.340352385045122,8.379888268156424,8.057584873227333
53053,34.0,5.114510544538873,9.09537299338999,6.890273843248347
53055,38.8,6.190414000261199,15.9070131905446,4.322841844064254
53057,31.9,4.181529924692827,10.386264547976795,4.177926710625878
53059,35.6,5.0174351026733826,10.674157303370785,3.7969779155366137
53061,39.6,5.849609909833657,8.429382975439506,3.8570880901763
53063,36.4,6.772208336444821,9.865100526683388,4.872809695542739
53065,29.0,4.709192098342609,5.932358877132897,6.910892300165128
53067,42.7,5.044200946429559,8.734328216714989,16.807419754939527
53069,28.0,0.5784526391901663,6.218365871294288,9.906001446131597
53071,36.0,4.228837069805803,7.632900952238135,6.384494264077379
53073,35.6,4.874867918780759,10.211425144456397,5.045264590810003
53075,47.8,2.6842362127867254,11.721904254847153,3.265450996051289
53077,25.0,2.820087036188731,7.468697511070392,4.533134829744999
54001,28.9,1.353846153846154,9.184615384615384,6.153846153846154
54003,34.6,5.3633667037449015,8.791249536522061,9.746014089729329
54005,25.4,2.9143625765954266,7.099088327604244,5.94828874607682
54007,26.4,3.0011115227862173,9.855502037791775,8.89218228973694
54009,29.8,4.043576405927961,10.295416625772893,5.162430071645892
54011,36.4,4.003602212787856,10.750032162614177,3.8260645825292676
54013,31.9,2.3150249659555153,1.4525646845211075,3.2682705401724923
54015,27.7,3.346153846153846,2.6153846153846154,5.653846153846153
54017,23.2,3.8082284937096227,8.466507990479428,8.602516150969059
54019,30.5,4.21158817224639,6.935249984238068,8.315995208372739
54021,27.5,1.5795411808950734,7.1831515607371195,5.490786009778112
54023,25.9,3.818664488462324,9.781498876863386,6.146620379824382
54025,33.8,4.448671983610156,14.75085973512841,4.916953245042803
54027,26.4,2.7047999113180357,5.2100654029486755,5.841924398625429
54029,27.9,3.2865252464893935,10.890349566776218,4.19778906483418
54031,21.7,2.115743621655258,9.39639079029247,6.207218419415059
54033,34.6,3.1582457895614473,7.68384192096048,8.30415207603802
54035,31.9,3.508150248051028,7.113749114103472,7.778171509567683
54037,43.5,3.583241455347299,12.965821389195147,10.606394707828004
54039,38.3,5.842922718983839,10.000628812173803,9.784317424385335
54041,23.7,2.5774005972025775,9.31950337890932,5.846298915605846
54043,23.8,4.620317737939076,8.657630083078269,5.334499344118933
54045,27.4,2.3657782927771343,6.199304750869061,8.787176516029355
54047,25.6,4.453844239860662,4.55337148544414,7.688479721323713
54049,34.4,4.059322374502632,9.344479723483783,5.743338290261645
54051,31.1,2.238388360380526,9.097449836117995,6.467343512670877
54053,24.7,2.79413339042929,7.772187131998716,5.6203832566106415
54055,30.1,4.646954986760813,9.276257722859665,5.097087378640777
54057,27.5,3.3924707918649935,7.485936823885764,6.482042405884898
54059,27.9,2.7125036263417464,4.017986655062373,5.715114592399187
54061,46.3,4.066890166028097,12.023068326947637,4.9309546615581095
54063,26.9,3.522086008951158,7.491729908542517,2.568593111500292
54065,27.6,6.466205428419372,10.750399148483236,3.871740287386908
54067,22.8,2.213568354170937,7.593769215003074,7.132609141217462
54069,34.3,5.031729375905662,13.636136511267678,5.211612451906261
54071,23.4,1.9251336898395723,6.702317290552584,8.9126559714795
54073,28.8,2.7098479841374754,9.418374091209518,7.931262392597488
54075,28.5,3.4025374855824686,17.99307958477509,7.035755478662054
54077,26.9,2.6900844819919967,6.3213279976285754,5.024455313472655
54079,42.2,6.074405680765668,8.405372028403828,7.861222599567768
54081,30.6,3.362517004429872,12.058320834350694,6.065785343053473
54083,28.5,4.72704824058559,10.644677661169414,5.626598465473146
54085,22.0,3.2769272092398607,6.043513295729251,8.21917808219178
54087,33.5,4.322893692104103,5.447728275253639,4.741949713277459
54089,29.7,5.522021014978761,12.22892913033758,8.405991504583053
54091,29.5,2.4261911721718796,9.295527623501899,7.395498392282958
54093,30.6,2.4317121918720854,11.359093937375084,9.260493004663557
54095,28.0,4.226675015654352,5.103318722604884,5.165936130244208
54097,31.1,2.9817444219066935,7.9817444219066935,5.192697768762677
54099,31.8,2.6144264194669757,7.539107763615295,5.692352259559676
54101,24.3,2.4088323854131817,5.955168952827032,7.460689193710271
54103,20.9,3.786917919913028,7.320166696865374,4.729117593766987
54105,29.6,2.9914529914529915,6.41025641025641,8.784425451092117
54107,34.5,5.032702991160614,10.215921841219453,7.211077967214909
54109,31.2,3.3344283837056503,9.362680683311432,5.92969776609724
55001,22.6,5.268059066116802,14.673406944259678,4.456565119063456
55003,31.1,3.771773419284049,11.02729392401591,6.336579344397202
55005,28.9,3.811932613703085,8.414254098730861,3.0350932658868164
55007,35.4,3.957858769931663,13.809794988610477,7.787585421412301
55009,35.3,7.059685097034054,9.305748809959722,2.732332478945441
55011,30.1,4.250036512341172,5.593690667445596,3.037826785453483
55013,30.9,3.608247422680412,11.26440266828381,5.351728320194057
55015,35.5,6.551171931867812,6.3473576939874805,2.7806085310816715
55017,30.1,5.35719932955947,5.977040574301888,4.079567376110813
55019,28.6,2.734967155128853,4.554067710965134,2.450732693279434
55021,33.3,5.361481384201195,9.327598660450457,5.400879900190427
55023,28.4,4.123711340206185,7.454401268834259,5.326460481099656
55025,50.6,8.123588334308891,8.624926006395693,4.9201199771157205
55027,26.8,3.865829032981826,5.7976217186448284,3.648193852367063
55029,32.5,4.551878021569357,12.755671253253997,3.1461509854964675
55031,31.6,6.5501783917299425,9.747507089927728,4.066416613301619
55033,32.1,3.9828326180257507,9.772532188841202,2.304721030042918
55035,35.8,6.9064130978766,8.56509616072067,2.87767212411525
55037,30.0,3.118503118503119,9.97920997920998,3.9501039501039505
55039,30.0,5.190576876298112,7.8120614486462205,4.2550006549033546
55041,27.8,3.2667386609071274,12.877969762419006,7.856371490280778
55043,30.5,4.69638389811235,8.346599954514442,3.0209991660980973
55045,34.8,4.73358238301219,5.1366496264254815,2.8607943373967757
55047,27.9,4.489840506882238,7.046100065545118,4.5990823683635575
55049,34.2,4.386879461063438,5.1648087256395865,2.871120378538776
55051,28.4,5.221203666799521,11.8772419290554,6.85532084495815
55053,27.0,4.321639898562975,10.175401521555367,6.741335587489433
55055,33.3,4.78673502781717,7.814988545871058,3.462419548380059
55057,25.0,3.014082187268385,10.961047517088033,7.724615004529359
55059,32.5,4.434685060982887,8.7906055326157,3.8069551519201856
55061,30.8,4.289088332546056,5.602267359470949,2.579121398205007
55063,37.1,5.720081783911571,9.992971695099355,3.3655996421953867
55065,32.0,4.298957126303592,5.6083429895712635,3.1981460023174972
55067,27.0,3.2254308337214717,7.755006986492781,3.982300884955752
55069,29.0,7.570422535211267,6.359154929577465,4.035211267605634
55071,29.2,4.5267591064699655,7.568406275398369,2.3421914636849497
55073,35.1,8.412948184781387,6.386984376756209,2.3013375295043272
55075,25.7,3.762291577597264,8.529286019666523,2.762932877297991
55077,23.8,3.523465703971119,9.140794223826715,6.859205776173286
55078,22.0,1.7857142857142856,23.70689655172414,12.253694581280788
55079,36.6,6.401848279770272,10.087291986791774,3.3726746657076534
55081,28.2,3.5866939230626276,7.610109645047388,6.699498234528899
55083,29.8,5.525094896668072,6.189371573175875,3.548080978490088
55085,31.1,5.153712470785641,10.433271408881165,4.92599029184395
55087,35.0,6.721700484646168,8.566774589257346,2.6816417640316126
55089,48.5,7.374731605688896,7.4215013074257525,2.6509917302663744
55091,31.0,2.868632707774799,5.656836461126005,3.9946380697050943
55093,33.0,4.71233109543639,8.281635081159173,3.9177360414719127
55095,30.1,3.7264766163592324,7.280603689211851,3.3445127631824114
55097,34.5,10.83410442828817,9.136814276272306,2.9715796430931927
55099,27.1,3.889315910837817,7.732513451191392,5.518831667947732
55101,31.7,4.931541582150102,7.970968559837728,3.241210277214334
55103,27.6,2.9751279305010114,6.854694751874331,3.379745329049149
55105,30.3,3.4930440460047207,7.878810707649038,3.3549294359901563
55107,24.5,2.590107661101576,3.8071462006553287,3.9943828990482135
55109,39.2,6.563842816515475,7.352666431403483,3.5455545637597825
55111,32.0,4.520089285714286,14.250469924812032,3.2571663533834587
55113,31.0,4.4315191801689515,14.582467802243457,4.182246226284448
55115,29.5,4.3435242900959725,9.241120015830614,3.9477589789254974
55117,30.7,4.6548283783557185,7.728423629625904,2.2469272431544174
55119,26.6,4.5334636052760136,5.197850512945775,2.178798241328774
55121,29.8,3.720683011095608,4.883396452062986,2.7971563351272337
55123,31.3,3.5240002967579196,5.697752058758068,2.7153349655018917
55125,29.1,4.846438684382488,17.969941189283382,5.129601394031801
55127,30.6,4.14948549351759,11.36557821612987,2.657973921765296
55129,30.8,3.75734977771404,7.3856302882546965,5.6503656962569915
55131,37.2,6.629398403177324,6.962636525618531,3.2208484650644036
55133,46.3,8.158675985880922,7.611678627363894,2.2497019565674745
55135,26.9,4.27506465845124,7.268370607028754,3.3394188346265024
55137,25.8,4.11888379204893,8.935397553516818,4.883409785932722
55139,32.1,5.117770098217534,8.263232084394327,3.221626045834849
55141,32.3,5.119201119310856,6.5430303695371865,2.8696057721324517
56001,42.7,3.802910052910053,11.871693121693122,4.058012093726379
56003,28.9,2.8003089996137502,6.508304364619544,3.6693704132869835
56005,27.6,3.6283472210986165,7.8391715880592185,2.9164307094895237
56007,29.1,2.8655204584832736,9.556177528988405,11.262161801945888
56009,28.2,3.5144237809342513,11.465807585297993,5.125201347195783
56011,29.3,3.8305281485780616,9.866511897852583,4.526987811955891
56013,33.1,2.460543621218764,12.790442788250767,7.562472599736958
56015,34.3,2.588686481303931,11.95270054330457,7.606263982102908
56017,43.8,4.537521815008725,11.605584642233858,5.017452006980803
56019,28.9,3.465804066543438,6.977818853974122,4.852125693160813
56021,36.8,4.753899516949333,8.228885153107909,12.697635818100569
56023,32.2,4.455879132910007,8.265820013137727,4.598204510619663
56025,31.3,4.69574478385051,10.18298881735005,3.996224040276904
56027,30.2,6.2015503875969,6.2015503875969,18.217054263565892
56029,36.1,3.4279849469722885,13.280875812521382,4.44064317482039
56031,28.8,3.111214302298584,9.774785233341072,6.268864638959832
56033,41.2,4.81592039800995,10.547263681592039,3.774461028192371
56035,37.9,1.9547511312217194,9.647058823529411,9.339366515837105
56037,27.7,2.855980839622215,10.140539563468751,3.9043788693569526
56039,39.3,6.153523782915416,28.099462177830553,3.436474121673535
56041,28.2,4.041146216017634,8.197753752492915,4.5239844652041565
56043,32.4,3.7027379400260756,8.63102998696219,5.475880052151238
56045,31.8,4.736511919698871,6.148055207026349,5.7402760351317434
72001,34.2,2.898550724637681,9.591567852437418,13.096179183135707
72003,26.9,2.613195342820181,11.91893057352307,7.511858559724019
72005,31.1,3.876976391596275,10.316944624936827,12.352898707674537
72007,21.8,4.316831683168316,6.151815181518152,6.8250825082508255
72009,31.1,2.9941025253288975,5.973083320731892,4.279449569030698
72011,23.2,2.5809425048968775,12.167300380228136,6.3140914851941465
72013,27.7,4.72872942610816,8.617086127318645,10.11930680135853
72015,28.3,2.8833198598760443,12.287793047696038,11.209916464564808
72017,27.3,3.3355795148247975,9.299191374663073,10.006738544474393
72019,29.5,2.2765469824293354,6.218487394957983,7.19633307868602
72021,32.7,6.763380624733606,10.320891432746757,8.317603361139865
72023,34.3,4.669069462647444,10.697903014416777,8.510812581913498
72025,36.0,6.125827814569536,10.488518104412144,7.231014019093489
72027,28.4,3.839400678918413,7.550040969214562,10.40618049865387
72029,23.2,5.58918766718288,8.686470505420244,7.968464029283401
72031,35.3,8.692037840623804,11.659766904417511,9.091060235755732
72033,30.4,7.099756066247272,10.476312748748235,9.19245089228399
72035,33.4,4.034988713318285,8.048814898419865,6.637979683972913
72037,22.5,4.591836734693878,15.249433106575964,7.908163265306123
72039,28.5,2.4238841265149276,8.74963050546852,8.276677505172923
72041,29.9,3.2675456555564657,8.70526574400131,8.28760953238883
72043,26.0,4.126192727585318,6.034556864093528,12.791197455514485
72045,26.2,2.1679064824654626,4.845908607863975,7.715196599362381
72047,29.1,3.003154574132492,8.870662460567823,6.359621451104101
72049,25.7,7.312925170068027,20.578231292517007,16.3265306122449
72051,35.2,6.0692394025727365,8.624708624708624,8.754208754208754
72053,24.2,2.5033072148163225,21.959906380380584,7.611682100335809
72054,25.5,6.986089644513138,3.833075734157651,11.035548686244203
72055,28.9,0.9612583745994756,9.787357995921935,14.244101369064957
72057,30.5,1.1389759665621735,8.140020898641588,13.970741901776385
72059,32.4,1.9243104554201411,3.570664956168484,12.251443232841565
72061,47.4,10.647822292294265,7.449534052197415,7.649427067203468
72063,42.9,4.1722222222222225,6.833333333333333,9.916666666666666
72065,36.4,2.361421824509073,8.915403098848289,9.835114756814981
72067,28.7,5.208115457017361,6.086592763020288,8.2200376490274
72069,29.6,2.7222861786415655,8.634116611363174,9.290986659443353
72071,30.1,3.8112017804154306,10.079747774480712,8.911350148367953
72073,25.7,0.78266104756171,7.164358819987959,10.897049969897651
72075,28.5,3.4499118883014774,7.475938728480412,8.065609326284399
72077,25.4,3.658645674926201,10.090347973879595,7.3888541014402005
72079,22.4,3.3441910966340935,9.250814332247558,10.597176981541802
72081,33.6,1.7375116351225566,4.669562519391871,13.233012721067327
72083,26.7,2.6511627906976742,9.348837209302326,19.72093023255814
72085,26.4,3.4732134361023883,5.433438005519079,9.430012370349225
72087,23.3,3.7066666666666666,14.413333333333334,9.586666666666668
72089,23.8,3.0518097941802695,18.097941802696948,9.563520227111425
72091,31.0,4.0513474144209765,8.503277494537508,7.1740713765477055
72093,14.5,0.6056018168054504,6.585919757759273,13.550340651021953
72095,26.9,5.70273911091154,8.172429277054333,15.087561742254154
72097,31.1,5.233734426578639,10.12671706953466,7.9171547226067505
72099,27.6,2.802179472923385,9.485155120649393,10.430334704770377
